step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
157,1774177191.863289,0,0.9377474511144757,29.83665036267243,33.92775566121193,34.95053198584681,401.3242353343427,0.3
158,1774177191.86894,0,0.7729732920911787,29.89163323775284,33.965255856377965,34.98366151103424,351.8919876273536,0.3
159,1774177191.876684,0,0.5873696502797352,29.942866378021957,33.94748943656036,34.94864520119496,296.21089508392055,0.3
160,1774177191.883963,0,0.749195360863383,29.98496610248927,33.98140415008409,34.98051366198279,344.75860825901486,0.3
161,1774177191.890787,0,0.5635618329772678,30.025080669332738,33.95976216325871,34.943432536740204,289.0685498931804,0.3
162,1774177191.898483,0,0.7239784603742452,30.05749861324774,33.98917602019495,34.97209537193175,337.1935381122736,0.3
163,1774177191.906944,0,0.7395395579007404,30.089058822029326,34.023273018431766,35.00682656753237,341.86186737022217,0.3
164,1774177191.914798,0,0.5114417681648289,30.120415378187314,33.98868289241413,34.95574977097084,273.4325304494487,0.3
165,1774177191.922149,0,0.6636476129244322,30.144129493825414,34.003036583193094,34.96776335553501,319.09428387732964,0.3
166,1774177191.928761,0,0.5865480926936498,30.166799290450648,33.99473696166001,34.95172137946235,295.9644278080949,0.3
167,1774177191.934696,0,0.600836015999449,30.1861332843152,33.99233193895289,34.94388160261231,300.25080479983467,0.3
168,1774177191.94157,0,0.6847292982653947,30.203327226372892,34.01627705936433,34.96951451761218,325.41878947961845,0.3
169,1774177191.950478,0,0.44730118839971295,30.22160325845059,33.9687369701105,34.90552039802548,254.19035651991388,0.3
170,1774177191.957125,0,0.37285638356425105,30.23300122177934,33.90233704442938,34.81967100009189,231.85691506927532,0.3
171,1774177191.963481,0,0.34065855703744763,30.236611125257056,33.83047418108678,34.72893994504421,222.1975671112343,0.3
172,1774177191.97006,0,0.32040897150345615,30.233130583746895,33.75673030611714,34.637630236709704,216.12269145103684,0.3
173,1774177191.979597,0,0.3861698290585896,30.223529322464763,33.70674603177406,34.57755020910138,235.8509487175769,0.3
174,1774177191.987102,0,0.41251519748166443,30.211404457190287,33.667245123200736,34.53120528970335,243.75455924449932,0.3
175,1774177191.996814,0,0.40219907993300186,30.19830908756032,33.626593889532806,34.48366509002593,240.65972397990055,0.3
176,1774177192.00288,0,0.44471832490360236,30.184271642966387,33.60066491157023,34.45476322872119,253.4154974710807,0.3
177,1774177192.015027,0,0.3459001891877907,30.171042852302467,33.54626031558253,34.39006468140255,223.77005675633723,0.3
178,1774177192.023113,0,0.4769934077157317,30.155381544457732,33.53385125696001,34.378468685085586,263.0980223147195,0.3
179,1774177192.02958,0,0.2970443166762044,30.142254067574125,33.46786573238782,34.299268648591244,209.11329500286132,0.3
180,1774177192.036526,0,0.5888769166589618,30.12540074609449,33.49269495960099,34.33451851297762,296.66307499768857,0.3
181,1774177192.051811,0,0.36899673477650063,30.115315393156212,33.449997764779376,34.283668357685166,230.6990204329502,0.3
182,1774177192.059985,0,0.20966424435837172,30.10351621148665,33.36166981570949,34.1762082167652,182.89927330751152,0.3
183,1774177192.068034,0,0.18221075019388877,30.08531564488177,33.269566717223135,34.06562948530848,174.66322505816663,0.3
184,1774177192.075923,0,0.33194724152431854,30.06135970828339,33.226805070302504,34.01816641080728,219.58417245729555,0.3
185,1774177192.085015,0,0.25242372146741493,30.03796564175138,33.16184685997065,33.942817164525465,195.72711644022448,0.3
186,1774177192.092656,0,0.34281004940920917,30.0126146609945,33.12682905361492,33.905382651770026,222.84301482276277,0.3
187,1774177192.099166,0,0.31301376245735446,29.988880284844885,33.08407687488158,33.857876022390755,213.90412873720635,0.3
188,1774177192.107154,0,0.26609710873431275,29.965641883843983,33.02890982751037,33.79472681342696,199.82913262029382,0.3
189,1774177192.11358,0,0.18311062819315949,29.941456209066146,32.95116351574026,33.70359034240879,174.93318845794784,0.3
190,1774177192.120419,0,0.12420527753141353,29.914014041092738,32.859191117704356,33.595485386857256,157.26158325942407,0.3
191,1774177192.127126,0,0.22741850479329787,29.882298871707793,32.80224147861094,33.53222713033673,188.22555143798934,0.3
192,1774177192.133316,0,0.34642987943234727,29.850821631395444,32.78308699268627,33.51615333300898,223.92896382970417,0.3
193,1774177192.139343,0,0.2801493744130204,29.823644095473455,32.744194103667496,33.474331605716,204.04481232390611,0.3
194,1774177192.147101,0,0.1196561221288012,29.797892227968514,32.658471986028424,33.3736169255434,155.89683663864037,0.3
195,1774177192.154568,0,0.2607480925851182,29.76822284308891,32.618863589444565,33.33152377603348,198.22442777553545,0.3
196,1774177192.160823,0,0.2765017379728837,29.74029519466845,32.58524075879894,33.29647714983156,202.9505213918651,0.3
197,1774177192.168528,0,0.15219425637988668,29.714460235755304,32.51533671601689,33.21555583608229,165.658276913966,0.3
198,1774177192.177012,0,0.2629725105945528,29.686411648916966,32.48162419770912,33.18042733490715,198.89175317836583,0.3
199,1774177192.185196,0,0.25528087184459997,29.660445812854363,32.44661008055154,33.143151147475834,196.58426155337997,0.3
200,1774177192.192273,0,0.1321229702169377,29.636064492552837,32.37579489391167,33.060727494251374,159.6368910650813,0.3
201,1774177192.198723,0,0.27623873603482835,29.60909864914638,32.35126457872367,33.03680606111799,202.87162081044852,0.3
202,1774177192.205638,0,0.30564845263682344,29.585005084685402,32.33612056281838,33.02389943235162,211.69453579104703,0.3
203,1774177192.218187,0,0.35661512431752773,29.564317680032488,32.33644732087389,33.02947973108424,226.98453729525832,0.3
204,1774177192.225886,0,0.3504902052034903,29.54814431588736,32.33444021570044,33.031014190653714,225.14706156104708,0.3
205,1774177192.233785,0,0.10840306320429088,29.535472015847553,32.259593401970236,32.940623748500904,152.52091896128726,0.3
206,1774177192.240109,0,0.14651749600848774,29.517784991865682,32.199854257149624,32.870371573470614,163.95524880254632,0.3
207,1774177192.248807,0,0.282233526720866,29.497554183452397,32.18353853895726,32.855034627833476,204.67005801625982,0.3
208,1774177192.256524,0,0.28913859509122086,29.479919903553988,32.16966588243929,32.842102377160614,206.74157852736624,0.3
209,1774177192.263137,0,0.2978147686306048,29.464707994645245,32.15873392456333,32.83224040704285,209.34443058918146,0.3
210,1774177192.269114,0,0.6211231490654722,29.45182800208207,32.24506674488326,32.943376430583555,306.3369447196417,0.3
211,1774177192.277009,0,0.2885190510693167,29.451469132566626,32.226951208892515,32.92082172797399,206.555715320795,0.3
212,1774177192.286022,0,0.3533765640180599,29.45017733194054,32.229473970419846,32.92429813003967,226.01296920541796,0.3
213,1774177192.292706,0,0.33179017634932023,29.450349614034945,32.225601111194095,32.919413985483885,219.53705290479607,0.3
214,1774177192.298765,0,0.2902891251305798,29.451042546546272,32.20974078428307,32.899415343717266,207.08673753917395,0.3
215,1774177192.304813,0,0.19094307553596543,29.450861390740453,32.165176485527226,32.84375525922392,177.28292266078964,0.3
216,1774177192.313441,0,0.29687692204932675,29.44682437316167,32.15494156403474,32.831970861753014,209.06307661479804,0.3
217,1774177192.320173,0,0.1409274785462428,29.4433043706444,32.09855677838706,32.76236988032272,162.27824356387285,0.3
218,1774177192.326786,0,0.19993813932599913,29.435188925646088,32.062910852180394,32.719841333813974,179.98144179779973,0.3
219,1774177192.332783,0,0.17712364521708965,29.42549429780657,32.02221661882162,32.671397199075386,173.1370935651269,0.3
220,1774177192.338895,0,0.22723741393863225,29.41392822295866,31.9985542234898,32.64471072362259,188.17122418158968,0.3
221,1774177192.346645,0,0.4477858566673509,29.40264939963508,32.04210483146642,32.70196868942425,254.33575700020526,0.3
222,1774177192.354237,0,0.02901348074082516,29.398917819440396,31.957610327692365,32.597283454755356,128.70404422224755,0.3
223,1774177192.360403,0,0.2962260190374513,29.38753916720896,31.95775165038233,32.60030477117567,208.8678057112354,0.3
224,1774177192.3664,0,0.06572841288103484,29.378990181933677,31.88856542281154,32.515959233031005,139.71852386431044,0.3
225,1774177192.374427,0,0.18273681342105663,29.365250343041897,31.8579849032554,32.481168543308776,174.821044026317,0.3
226,1774177192.382431,0,0.33736505969673664,29.35137817074949,31.875111869942927,32.506045294741284,221.20951790902097,0.3
227,1774177192.389939,0,0.23346800190954628,29.342580517481846,31.859918685388937,32.48925322736571,190.0404005728639,0.3
228,1774177192.395964,0,0.11049552220706937,29.334490214730703,31.808534924528143,32.4270461019775,153.1486566621208,0.3
229,1774177192.40217,0,0.14500962907400317,29.323046104906375,31.77009971147386,32.381863113115735,163.50288872220096,0.3
230,1774177192.410163,0,0.2924097748934676,29.310209553097692,31.777686576599805,32.39455583247533,207.72293246804026,0.3
231,1774177192.417178,0,0.15691333682828632,29.3012140977499,31.743997746201195,32.35469365831402,167.0740010484859,0.3
232,1774177192.424903,0,0.24866585895819748,29.29092342861519,31.739477668887485,32.35161622895556,194.59975768745926,0.3
233,1774177192.430902,0,0.2348371839903814,29.282721571345455,31.73089714825317,32.3429410424801,190.45115519711442,0.3
234,1774177192.437514,0,0.16789996523941828,29.275813788223584,31.702607956206844,32.30930649820266,170.3699895718255,0.3
235,1774177192.445784,0,0.4496844089325326,29.267835150886185,31.76029011435973,32.38340385522812,254.90532267975976,0.3
236,1774177192.452854,0,0.3048119022318011,29.26831399165647,31.771466873158396,32.39725509353388,211.44357066954035,0.3
237,1774177192.459088,0,0.03754574133423927,29.270778601330797,31.702128549515034,32.30996603656109,131.26372240027177,0.3
238,1774177192.469013,0,0.2553654314769428,29.266134231199544,31.70203004321101,32.31100399621388,196.60962944308284,0.3
239,1774177192.48061,0,0.1676313535231612,29.26309447741877,31.6756699582629,32.278813828473936,170.28940605694837,0.3
240,1774177192.487701,0,0.3179633334796224,29.25853057158474,31.69588155805687,32.3052193046749,215.3890000438867,0.3
241,1774177192.494149,0,0.15495792615672993,29.25775977339787,31.666202179214775,32.268312780669,166.487377847019,0.3
242,1774177192.50066,0,0.2189863558533101,29.254718242511014,31.657455379099076,32.25813966324609,185.69590675599304,0.3
243,1774177192.50988,0,0.2796587278980457,29.252057913263872,31.667469753460203,32.271322713509285,203.8976183694137,0.3
244,1774177192.516715,0,0.3104155194170122,29.251753064670034,31.6863147197532,32.29495513352399,213.12465582510367,0.3
245,1774177192.524123,0,0.09898035929442238,29.254369230114587,31.640961575323146,32.237609661625285,149.6941077883267,0.3
246,1774177192.530635,0,0.18707987641590518,29.252431683243245,31.624691381304117,32.217756305819336,176.12396292477155,0.3
247,1774177192.537306,0,0.18043546888390438,29.24985959970571,31.607412489124552,32.19680071147926,174.1306406651713,0.3
248,1774177192.548228,0,0.16050707674262882,29.246645120888427,31.585167708797083,32.16979835577425,168.15212302278866,0.3
249,1774177192.556487,0,0.4071454240281097,29.242350960893884,31.638159087567903,32.23711111923641,242.14362720843292,0.3
250,1774177192.563365,0,0.27799817109609554,29.245339756232266,31.649725563895984,32.25082201581191,203.39945132882866,0.3
251,1774177192.570429,0,0.10047160456649548,29.249888911082905,31.607756858939887,32.197223845904134,150.14148136994865,0.3
252,1774177192.583279,0,0.3242461947054776,29.249911017258263,31.635463977448097,32.23185221749556,217.2738584116433,0.3
253,1774177192.591105,0,0.4354956197012634,29.253738512778288,31.695325888975066,32.30572273302426,250.64868591037902,0.3
254,1774177192.597476,0,0.3249965260551147,29.2642346496632,31.7192955606468,32.3330607883927,217.4989578165344,0.3
255,1774177192.606677,0,0.08107300340459864,29.276382823914275,31.669441569843144,32.26770625632536,144.3219010213796,0.3
256,1774177192.623718,0,0.18837659271337487,29.28187432599669,31.6550041383149,32.248286591394454,176.51297781401246,0.3
257,1774177192.638076,0,0.3636311149186623,29.285669342090696,31.694296934534083,32.29645383264493,229.0893344755987,0.3
258,1774177192.652151,0,0.1542030534381219,29.293894810784145,31.66907834801812,32.26287423232662,166.26091603143658,0.3
259,1774177192.660443,0,0.25154194281462283,29.298791994366194,31.6748705980333,32.26889024895008,195.46258284438684,0.3
260,1774177192.667374,0,0.2819734053429337,29.304287475200333,31.689878465395427,32.2862762129442,204.5920216028801,0.3
261,1774177192.673482,0,0.11940695284219172,29.311282624241283,31.655747993430904,32.24186433572831,155.82208585265752,0.3
262,1774177192.679535,0,0.21188746439382,29.31417919188371,31.651584837825453,32.23593624931089,183.56623931814602,0.3
263,1774177192.685393,0,0.0,29.31691802275994,31.584381351668945,32.151247183896196,120.0,0.3
264,1774177192.691538,0,0.11606123586657101,29.312663087681603,31.555771006344727,32.11654798601051,154.8183707599713,0.3
265,1774177192.697944,0,0.19423318486068397,29.306774285980776,31.552138557076855,32.113479624850875,178.26995545820517,0.3
266,1774177192.706111,0,0.09341168180351504,29.30223734142097,31.518435569035738,32.07248512593943,148.0235045410545,0.3
267,1774177192.71447,0,0.37669113039316354,29.295551048844654,31.571493249799687,32.140478800038444,233.00733911794907,0.3
268,1774177192.72198,0,0.06863586220393672,29.296509819781722,31.52935167783817,32.08756214235228,140.590758661181,0.3
269,1774177192.728978,0,0.17741555133030162,29.293478938325503,31.522254735263015,32.07944868449739,173.2246653990905,0.3
270,1774177192.735442,0,0.23430405772860916,29.29093241281667,31.53267928088533,32.093115997902494,190.29121731858277,0.3
271,1774177192.743396,0,0.3637773289066116,29.290692766297468,31.58151268799664,32.15421766842143,229.13319867198348,0.3
272,1774177192.752596,0,0.06728378488205605,29.296552545483177,31.53906475859101,32.09969281186797,140.18513546461682,0.3
273,1774177192.759871,0,0.33237637521549596,29.297561793698165,31.578746453709975,32.149042618712926,219.71291256464878,0.3
274,1774177192.764867,0,0.2152533061019587,29.30346240720301,31.58147484903721,32.15097795949576,184.5759918305876,0.3
275,1774177192.770693,0,0.11444913489520492,29.30941737638705,31.55423140663703,32.115434914199525,154.33474046856148,0.3
276,1774177192.779488,0,0.2633103474263271,29.312154629584704,31.573464973598032,32.13879255960136,198.99310422789813,0.3
277,1774177192.785377,0,0.239415969557347,29.317265036786754,31.58483119563821,32.15172273535107,191.82479086720411,0.3
278,1774177192.791097,0,0.15549831228412053,29.323495691136948,31.570815256709633,32.1326451481028,166.64949368523617,0.3
279,1774177192.799332,0,0.22991020849900187,29.327896598797345,31.580267074100085,32.14335969292577,188.97306254970056,0.3
280,1774177192.804421,0,0.17879864031382398,29.33332416071477,31.574250693145906,32.13448232625369,173.6395920941472,0.3
281,1774177192.815324,0,0.23472173452512482,29.337922609097227,31.58571218217243,32.14765957544123,190.41652035753745,0.3
282,1774177192.821671,0,0.28892306745210466,29.343730024637026,31.613201836808294,32.18056978985111,206.6769202356314,0.3
283,1774177192.827447,0,0.3789916816145352,29.35228772710376,31.66669577951009,32.24529779261167,233.69750448436056,0.3
284,1774177192.833098,0,0.0936484501173151,29.365966631443964,31.63232751512702,32.19891773604778,148.09453503519453,0.3
285,1774177192.839533,0,0.43313333746562666,29.37435347524972,31.702268911873325,32.28424777102923,249.940001239688,0.3
